mjd,std_flux,std_flux_error
59429.2442,0.9893339038672184,0.0117579312026352
59429.31383,0.9888927656758798,0.012652230773855
59434.20715,1.094346598446319,0.0128506083687398
59434.25734,1.064791068942636,0.0134302558892742
59436.22525,1.0181760856102575,0.0120576931231283
59436.25831,0.99811549970617,0.01274666545936
59439.21903,0.976497852067604,0.0116246106338843
59439.26,0.937301257722762,0.0121245574562462
59441.25861,0.945020435105306,0.0122034434250367
59443.20455,0.9910738102580028,0.0126745604674114
59443.25835,1.015044990840106,0.0120251386563649
59447.22731,0.9322682468056086,0.0111656513037771
59447.30357,0.8979744911308497,0.0117230044407601
59450.22748,0.985370598815194,0.0126161746154782
59450.29007,0.9893138574459256,0.0117577216070007
59452.22313,0.9592886196793688,0.0114459553173747
59452.29049,0.9362952061343028,0.0121142744976896
59454.21513,0.9463051416410262,0.012216572594406
59454.29688,0.93284457955622,0.0111716283336089
59458.17737,0.9345548588820493,0.0120964938129932
59458.22675,0.9622246810089584,0.0114764293144864
59460.21861,0.9471467913396332,0.0113199664492003
59460.25744,0.9242673245728212,0.0119914034760377
59462.21661,0.9185654205298616,0.0110235993668135
59462.27732,0.921475090519268,0.0119628891734771
59464.18089,0.9898723647405964,0.0126622589304259
59464.30921,0.9916099875109028,0.0117815777911675
59466.17366,0.9924935483537444,0.0117907570436431
59466.32699,1.0132523036377423,0.0129017179944722
59468.17848,1.0234513419592302,0.0130062369962155
59468.24545,1.0324477742017149,0.0122061197532375
59470.18372,1.068303109120582,0.0125793047863062
59470.21767,1.0945388968451766,0.0137357347876718
59473.16508,0.964643611216076,0.0115015364689593
59473.17386,0.9589368318537884,0.0123457210782957
59476.20536,0.9231538650693276,0.0110711576127903
59476.2228,0.9094558058644836,0.0118401738315449
59478.13912,0.9035695767869016,0.0117800972174353
59478.18813,0.9216433468166708,0.0110555005992435
59480.14286,0.9489392270647072,0.0122435013545841
59480.1957,0.9797780198206764,0.0116586752241169
59485.21661,0.8886994110119179,0.0107142223453433
59487.1451,0.9073091535120557,0.0109069604012105
59487.17873,0.881933825555914,0.0115593939994813
59488.137,0.8934437184687979,0.0116767825513925
59488.17168,0.916256128170062,0.0109996651872631
59489.17749,0.9358712206932764,0.011203012905292
59489.21546,0.9158880651116622,0.011905838958103
59490.14526,0.9600027836611594,0.0114533675982861
59490.17431,0.9409548818221766,0.0121618926261308
59491.14315,0.9469363754534268,0.0122230278903438
59491.17305,0.9374931266763576,0.0112198331715933
59498.15201,0.8565803202229695,0.0103818755159583
59502.13895,0.9122275828602302,0.0118684707974366
59502.16083,0.9309391450644016,0.0111518691534767
59504.13641,0.9819823735689958,0.0116815688576203
59504.18227,0.959907974868681,0.012355653611058
59510.14204,1.0121602845709916,0.0119951477500168
59510.19651,0.9847273489220846,0.0126095908896876
59512.11839,1.0154049876929878,0.0120288815573202
59512.20291,1.0165285948028346,0.0129352876489618
59520.20213,0.9752170651942936,0.0116113095167248
59522.13923,1.0128156415003429,0.0128972420977376
59522.15952,1.0173136981901636,0.0120487269204096
59524.10205,1.0046826266443996,0.0119174184737514
59524.11147,0.9856855724167906,0.0126193981678813
59526.18345,0.991514796879458,0.0126790759642115
59529.1584,0.942185665028046,0.0112685047212918
59531.10861,0.9570752650612137,0.0114229857005346
59540.12837,0.9724231567369712,0.0115822996328394
59542.10162,0.9408786195831064,0.0121611100468814
59621.5078,0.649256041860812,0.009199010871361
59621.529,0.6961738279610336,0.0087284064882747
59623.47442,0.6807356456372285,0.0085698793627765
59623.49258,0.6496807514202423,0.0092032975524815
59625.50988,0.682494568984804,0.009534591203066
59628.51267,0.694658253001322,0.0096575428999673
59628.52646,0.7140905607073529,0.0089125252218924
59630.47322,0.7265655462892638,0.0099804126374972
59640.48702,0.7643593805338768,0.0103635002832823
59640.52323,0.7674323323910045,0.0094615651540462
59670.47729,0.6958276661640698,0.0087248503597167
59670.49723,0.6711228099969958,0.0094197160286836
59673.46667,0.7042298019050403,0.0097543450115335
59673.48956,0.7228731474794082,0.0090028337963588
59675.42852,0.7280347216985781,0.0090559256200576
59675.47731,0.6955801818473691,0.0096668646005592
59677.42769,0.6986494030889655,0.0087538366906351
59677.47216,0.6837699328018126,0.0095474809000135
59679.3252,0.672187450037247,0.009430469535697
59679.47274,0.6956296621232866,0.0087228160859549
59683.40689,0.6983772641153517,0.0087510413201364
59683.4858,0.6796823617111788,0.0095061745105863
59686.39128,0.6073916255861458,0.0087772100523009
59686.41381,0.6540270222814428,0.0082959094887585
59689.44764,0.6825701507016563,0.0085887113690905
59693.41335,0.6809105957298865,0.0085716780782697
59693.47958,0.6542817397175977,0.0092497167246617
59696.43499,0.6552490497303985,0.0092594750807127
59696.46024,0.6843604328806272,0.0086070898809417
59698.41505,0.6559381525870717,0.0083155002958417
59698.43404,0.6408275875258015,0.0091140123800642
59700.4091,0.645861344517745,0.0082122201041684
59700.4526,0.6104807861151211,0.0088082987509689
59702.38513,0.6562136989089429,0.0083183258891192
59702.43103,0.6588153240954095,0.0083449999225876
59702.45696,0.6381947096831196,0.0090874725385627
59707.38468,0.6479294085002048,0.0082334122361724
59708.38435,0.6587801311378345,0.0083446372516167
59708.41688,0.6588893567979184,0.0083457584606427
59709.37318,0.6612755910205573,0.0083702275023317
59709.43328,0.6607483576678089,0.0083648216588343
59710.34475,0.618290821959525,0.0088869282023912
59710.4047,0.6433452404465692,0.0081864403310554
59711.39445,0.6298873584382719,0.0080486062563183
59712.38735,0.6242378416998879,0.0079907731873527
59712.46933,0.5896012556983934,0.0085982649890307
59717.35001,0.5879191409408071,0.0085813517354221
59718.34581,0.6411394382280559,0.0081638424899412
59719.45234,0.6482027845435788,0.008236213814551
59721.35173,0.6740313434509957,0.0085010752807492
59721.36266,0.6699989041021195,0.0084597011301089
59721.39507,0.6730827994239013,0.0084913437935377
59722.36179,0.6435015536476111,0.0091409764337692
59723.3493,0.6424505308990661,0.0081772723786181
59723.40772,0.6425930140180186,0.0091318153969713
59725.37406,0.636876464167835,0.0090741823521958
59725.38407,0.6597346470046113,0.0083544259036229
59727.39266,0.6271116839303822,0.0080201911689868
59727.43987,0.6099794440491092,0.0088032553671501
59731.3515,0.595770232189072,0.0086602949164248
59731.3754,0.6141161128790447,0.0078872058562009
59733.33266,0.5481209474946864,0.0081817653733437
59733.34542,0.5793914636710447,0.0075323319315486
59735.43453,0.5923167304296102,0.0086255632869093
59737.3096,0.6126218639400528,0.0078719218346175
59737.33393,0.5926310470660255,0.0086287252238266
59739.30383,0.6317110770880274,0.0080672793587384
59739.3866,0.6052338363281141,0.0087554946459688
59741.34477,0.6610070512801098,0.0083674724182599
59741.41556,0.6661487231453989,0.0093694905578689
59743.31292,0.603641225789248,0.00778008306461
59743.38667,0.5748535263099039,0.0084500623626303
59748.28182,0.5553730479667447,0.0082545073244619
59750.2807,0.5704363597852481,0.0084057018634848
59750.31626,0.5807169365049638,0.007545863457493
59753.30365,0.5870896171030036,0.0085730160760351
59753.35695,0.6061683997268065,0.0078059220032929
59756.3113,0.5204516620542156,0.0079045389181407
59756.36298,0.5453796041123037,0.0071854382345889
59762.34579,0.5609451530684816,0.0083104172024749
59762.38559,0.5744418766572854,0.0074818061872763
59764.34694,0.5304128046475199,0.00800428758086
59764.36359,0.5510168660288404,0.0072428820712286
59766.33085,0.5297127175678021,0.0079972755677741
59766.3528,0.5535383212998697,0.0072685831481453
59769.3073,0.5622020175228994,0.0083230335661643
59769.37835,0.5562515059794407,0.0082633202600439
59770.35297,0.5786665782816406,0.0084883686239863
59771.20778,0.5758858395336461,0.0084604359531128
59771.37406,0.5668602445248769,0.0083697949109815
59772.27833,0.5644559980721863,0.0073799134821528
59773.26835,0.5667491694264752,0.0074033056848342
59773.30971,0.5648200336414876,0.0073836265671981
59773.35076,0.5704464638737432,0.0074410315801757
59775.26953,0.5511655851444143,0.0072443975975523
59775.30178,0.5730943044275696,0.0074680529665551
59775.35976,0.5575991362405878,0.0073099822364635
59776.30903,0.5614430269710972,0.0073491818377137
59779.33932,0.5702258382932212,0.0074387797270689
59781.31326,0.527048764724005,0.0079705943706309
59782.28253,0.5450214562399189,0.0081506864052865
59782.3748,0.561785974365447,0.0073526801572888
59784.30707,0.5775198185279435,0.0075132249379832
59784.35356,0.5634886850830721,0.0083359493250965
59786.28265,0.5851802933874521,0.0075914426934911
59786.30248,0.5565010649840135,0.0082658253992942
59788.28188,0.5687247026828839,0.0074234617083859
59790.26153,0.5758955097286804,0.0074966436611804
59790.31149,0.5669098459649221,0.0083702921342999
59793.22781,0.5848952471920643,0.0075885298431083
59793.26099,0.5776324725070866,0.0084779781819594
59797.30932,0.5731775869666764,0.008433228928777
59797.32556,0.594334433450378,0.0076849590055823
59799.22389,0.5714092840181408,0.007450856953222
59807.31044,0.5886295931778374,0.0076266741673199
59809.23809,0.5655611902314642,0.0083567528882808
59809.2606,0.5720079862221176,0.0074569661126877
59812.24869,0.5666190867552209,0.0083673725411334
59814.24673,0.5939787284785815,0.0076813237304565
59814.29253,0.5790221795657353,0.0084919396367541
59816.18104,0.6227946774635386,0.0079760039453005
59816.21714,0.6006490572838609,0.0087093648809846
59820.16641,0.6193271120023297,0.0079405189428284
59820.17982,0.617130768591246,0.0088752489592488
59823.26318,0.59160534943879,0.0076570755790797
59823.30489,0.5775877846256654,0.0084775321313867
59825.18365,0.5746366112888032,0.0074837938176696
59825.23034,0.5488301985944222,0.0081888810206802
59827.32161,0.5523140515340931,0.0072561063637375
59830.17384,0.5244238080583719,0.0079443064671844
59840.17911,0.5406188691948853,0.0081065510411672
59840.22297,0.5382658161486504,0.0080829686945812
59842.15793,0.5785466720929817,0.0084871646611312
59842.17573,0.594334433450378,0.0076849590055823
59844.16039,0.5822647411416885,0.0075616689330008
59844.17288,0.5634186254838528,0.008335247733876
59846.15841,0.5672003528406617,0.0074079101432978
59846.2286,0.5626459534701707,0.0083274923914737
59848.15498,0.5653388091911106,0.0083545227717365
59848.20362,0.5768414931402053,0.0075062993919383
59850.13629,0.574009780465098,0.0074773951696858
59850.15971,0.5547421939641438,0.0082481777100238
59853.1346,0.5602744265817684,0.0083036879681428
59853.18647,0.5754506597808222,0.0074921028799912
59855.22457,0.5364178236353095,0.0080644509655218
59857.13545,0.5086379963565892,0.0077863250414359
59857.18544,0.5271872427385594,0.0070001884502777
59859.13701,0.4837597067557848,0.0065588788567086
59859.16148,0.4803869486354379,0.0075040045739479
59862.12444,0.4871878987625517,0.006593666267694
59862.16063,0.4583774030684523,0.0072844397807102
59865.12403,0.5010373391949733,0.0067342957130299
59865.1803,0.4795823592132947,0.0074959728077145
59867.15872,0.5145984720179425,0.0068721283263852
59870.11986,0.5101017339372946,0.0078009655384449
59870.18703,0.5200593302397643,0.0069276650156807
59872.13153,0.5482710217451896,0.0072148994937555
59874.1302,0.5438522033195826,0.0071698744687167
59874.17402,0.5430602307175286,0.0081310242990102
59877.11513,0.5464123319323707,0.0071959601630438
59877.20132,0.5329288112994678,0.0080294885755176
59879.12198,0.548184172705698,0.0072140141799388
59879.155,0.529074462969048,0.0079908815725431
59881.11627,0.5278216497589548,0.007978336511893
59881.1762,0.5513849302368375,0.0072466334884458
59887.1547,0.5005538427346161,0.0077054836010368
59889.13733,0.5547836995883295,0.0072812808289182
59894.15682,0.5078240822668744,0.0068032579568998
59896.14905,0.4863480733654109,0.0075635323781349
59898.11763,0.4851624715338455,0.0075516907997853
59900.13295,0.4825465331521025,0.0075255704543658
59902.10203,0.4953225411758304,0.0066762505450858
59904.09983,0.5125215044958785,0.0068510097990482
59906.13866,0.5165963012162931,0.0068924427618163
59972.51327,0.6127928542117054,0.0078736706747524
59972.52818,0.6286996227997405,0.0089917756545694
59984.538,0.5797852997640996,0.0084996052388457
59994.51054,0.6532510137155076,0.0082879537227605
60016.49061,0.5946688636196928,0.0086492177534938
60016.51817,0.5987882813373189,0.0077304754775612
60021.49306,0.6261559219580377,0.0080104078887451
60032.44651,0.6575477444045927,0.0083320025444205
60042.47106,0.6215746474818918,0.0079635184302219
60044.42751,0.6400308271688991,0.0081524851584136
60044.47809,0.622344419729295,0.008927751380186
60046.48802,0.6380214684852897,0.0081319029376359
60051.4291,0.603418877103821,0.00777781069563
60051.47093,0.6035082339875248,0.0087381311199508
60054.45096,0.5687334864029887,0.0083886027216228
60054.47786,0.5776740945994919,0.0075147997533168
60056.42354,0.555366909790898,0.0082544461486831
60056.4703,0.5775325846388801,0.0075133537568692
60058.44597,0.5855215614827296,0.0075949287858447
60060.40802,0.5507635617042603,0.0082082694593838
60060.46551,0.5565011835785557,0.0072987892629997
60062.47254,0.5493102366037067,0.0072254896400978
60064.45115,0.5513691872886476,0.0072464735489514
60067.43313,0.5516328139528553,0.0072491618040782
60075.46618,0.5714586353931975,0.0084159671613226
60078.36278,0.5768153375621641,0.008469771636775
60078.43138,0.6036968257612018,0.0077806509835733
60081.37067,0.5577166368129594,0.0082780232654671
60081.404,0.5795473072901459,0.0075339233066686
60083.35122,0.5430492269359656,0.0081309178506701
60083.45398,0.5649443795426741,0.0073848955936964
60085.37023,0.5186524094425009,0.0078865289091693
60085.42789,0.5472161324813709,0.0072041488020715
60087.40599,0.5349412551147665,0.0070791181123226
60087.43122,0.5123533731461247,0.0078234925809419
60089.38913,0.5618294396631479,0.007353122876721
60089.42602,0.5392195129364249,0.0080925240832873
60091.39878,0.5490244585822784,0.0072225773061983
60091.43274,0.5160797277576556,0.0078607806922618
60094.41722,0.4825820898045672,0.0075259234862343
60099.38221,0.5299997836743875,0.0070288137605247
60099.42599,0.5072209694589656,0.007772151742196
60101.38776,0.5388234550311877,0.0071186514871399
60101.43003,0.5036569135812143,0.0077365079530309
60103.31115,0.5291710690641064,0.0070203782111321
60110.35695,0.5163261159185306,0.0068896960055423
60112.38382,0.514180606659157,0.0068678775754418
60112.41592,0.4813099056208301,0.0075132200766251
60115.35607,0.5625543565857595,0.0073605167563957
60115.40646,0.5277370678800103,0.0079774867191999
60118.36523,0.5389475380017501,0.0071199162043386
60118.39513,0.4920322845310635,0.0076203122949949
60120.34994,0.4929340286540676,0.007629324674249
60120.36675,0.5322215952183836,0.0070514307701851
60122.28696,0.5047752962438136,0.0067722731658789
60122.40972,0.4711903633317874,0.0074122178088519
60124.38667,0.4687943834047604,0.0073883141345672
60124.42792,0.5145648217659228,0.0068717846917879
60126.34982,0.4979348146061697,0.0067027817298233
60126.43591,0.4624683324900219,0.007325224102945
60128.33509,0.4957141231319263,0.006680226279748
60128.4378,0.4731678189790151,0.0074319495933556
60134.37768,0.5079376434946562,0.0077793167554988
60134.43162,0.5504462182722573,0.007237066574067
60136.3112,0.5409023799660664,0.0071398268671016
60136.35638,0.4984995834947259,0.0076849487268009
60138.29476,0.5397329007191405,0.0071279137728856
60138.39852,0.4999263174694861,0.0076992090335554
60140.35402,0.4761857553892002,0.0074620665456652
60140.36425,0.4835493454921715,0.007535580409695
60143.35526,0.5677287561679475,0.0074133010976721
60143.4093,0.5174705038691857,0.0078746998401015
60145.28068,0.5555660419362949,0.0072892558163943
60145.34627,0.5030593204146994,0.0077305350233643
60147.29213,0.5123379100342409,0.006849142788431
60147.32307,0.4631780817693356,0.0073322999231839
60149.26303,0.4865439675985481,0.0065871303772028
60149.33428,0.4460200682160403,0.0071613057434945
60151.32839,0.4410485511841766,0.0071118041467707
60151.37675,0.4835743896514,0.0065569964644194
60153.24345,0.4891158002184415,0.0066132348069167
60153.3062,0.4543523721121253,0.0072443194789248
60155.26805,0.4951290408427025,0.0076512615143299
60155.32046,0.5375039898561064,0.0071052157720127
60159.24992,0.556607292895405,0.0072998720615451
60159.28218,0.5162247228559067,0.0078622308715161
60161.35474,0.5263653498505921,0.0069918240266285
60161.4044,0.49939708127193,0.0076939189226118
60164.28839,0.5673644135639782,0.0074095845093895
60168.32824,0.6344638647615616,0.0080954678544862
60170.23819,0.5646181046099511,0.0083472846256107
60170.28716,0.5911233194533155,0.0076521494697426
60172.20805,0.5840317968302814,0.0075797139161515
60172.24279,0.5723941674847113,0.0084253638970318
60174.19682,0.5563427075847225,0.0082642350145288
60174.23807,0.579590011487103,0.0075343600373638
60178.20734,0.5485072846911616,0.0081856414492189
60178.25046,0.5618056368216834,0.0073528803421505
60182.23753,0.5221676950100195,0.0079217191507815
60182.30358,0.5258831944137196,0.0069869178330543
60184.18203,0.5372768055844587,0.0071029022075696
60184.22147,0.5096490274395834,0.0077964401736903
60186.20219,0.4983811407162182,0.0076837643404018
60186.24965,0.5157139656267193,0.0068834696886867
60193.26459,0.5617507906349688,0.0073523221430713
60195.17303,0.5252702447342485,0.0079527817559788
60195.20885,0.5527914183483016,0.0072609705319638
60198.17312,0.5048668928534846,0.0067732065990605
60198.20746,0.4778816998009179,0.0074789942909043
60200.19601,0.5146297545074775,0.0068724454077724
60200.21586,0.4852375483353287,0.0075524406249542
60202.16316,0.5469470601549012,0.0072014068373622
60202.18002,0.5196622863981205,0.0078966368114341
60204.16283,0.5145221696793604,0.0068713503762186
60204.21937,0.4877386813579403,0.0075774197951203
60206.17499,0.5240497188684209,0.0069682622614515
60206.2356,0.5114405986639025,0.0078143606133475
60209.15333,0.5212551991559593,0.0079125834320922
60212.1652,0.5189196211379258,0.0069160738344445
60212.20685,0.4879489634728351,0.0075795226821696
60214.14303,0.4682148672857852,0.0073825335258516
60214.20136,0.4873207369939448,0.0065950153415121
60216.14101,0.4637168663060989,0.0063556591858251
60216.20395,0.4361971259988707,0.0070635079055345
60220.17788,0.4093300229182341,0.0067963750253219
60222.13176,0.4590522203543619,0.0063084061059291
60222.17162,0.4352740735112909,0.0070543242074639
60224.13114,0.4312369837936459,0.0070141501102477
60224.17517,0.4547099863964154,0.0062644346642671
60227.15522,0.4667807014885581,0.0063867022871458
60227.20041,0.4491994333967457,0.0071929755741076
60231.14147,0.460063831861903,0.0063186517096827
60231.20826,0.4296377166184152,0.0069982401402942
60233.12248,0.4377663745934377,0.0070791294993822
60233.13639,0.4755039099009278,0.0064751321422621
60235.13175,0.4617908168825679,0.006336144692362
60235.16004,0.4461831855028298,0.0071629309071106
60237.13913,0.4419439569134148,0.0071207161646239
60237.15392,0.4784939955472555,0.0065054591382929
60239.11446,0.4901412932464692,0.0066236453272364
60239.15931,0.4803059866089514,0.0075031974308767
60242.11903,0.5342337148297518,0.0070719155246563
60242.15183,0.5090705806970265,0.0077906530609994
60245.11723,0.5070009811555674,0.0077699512126268
60245.17248,0.5138936985639576,0.0068649610000822
60247.19107,0.4875078349065631,0.0075751166412075
60249.11587,0.4727792417504896,0.007428074712867
60249.15643,0.4819341396889219,0.0065403555841071
60251.1587,0.4872929097713567,0.006594732832008
60253.11487,0.4518434590847232,0.0072193183481462
60253.15581,0.4623087276895696,0.006341391523272
60255.11724,0.4680199865468129,0.0073805893040008
60255.13255,0.4856056066661622,0.0065776092993216
60260.1381,0.4245374429752275,0.0069475140792304
60262.1596,0.4388127115868578,0.0070895456638177
60268.1361,0.4355966111111637,0.0060710619898804
60351.4933,0.5565134850712792,0.0072989151804824
60351.52768,0.551714502131786,0.0082178052695565
60353.51048,0.5606269871931783,0.0083072259528495
60353.53243,0.5756033228050402,0.0074936602946583
60355.49246,0.5480493819727629,0.0072126408597677
60355.50412,0.5232099564062374,0.0079321546543564
60368.49095,0.5345471270936688,0.0080457048997269
60368.5253,0.5614228601159253,0.0073489757320854
60387.50503,0.5924494386814071,0.0076656966355118
60389.47271,0.5896360114635335,0.0085986097613276
60389.51088,0.6041813181278997,0.0077856042030387
60391.46546,0.5573999075409795,0.0073079535431179
60391.49073,0.5401480340963808,0.008101833288649
60396.43293,0.5714354772168714,0.0084157343034921
60396.48694,0.5949483882576606,0.007691231699772
60398.44458,0.7014018262705458,0.0087821157703495
60398.4921,0.6928601759655051,0.0096393620849586
60404.43277,0.6942188467571917,0.0096530998652313
60404.48725,0.6857990707867132,0.0086218604628285
60408.43127,0.6289881917540634,0.0080394005731884
60408.49959,0.598443562752691,0.0086871786083115
60417.38683,0.87715045367991,0.0105946770698452
60417.46972,0.9333522952071974,0.0120842084641845
60420.43236,0.7099458090201104,0.0098121747644328
60422.3926,0.6489841531217955,0.0082442203648144
60422.47388,0.6326944134995434,0.0090320296742944
60428.4359,0.7249065097486942,0.0099636124271511
60428.46597,0.7238365223139884,0.0090127442032675
60430.37165,0.7805810427899947,0.0105281320532792
60430.39976,0.7759756481461076,0.0095496182877174
60433.38366,0.8482455691916171,0.0112161278896883
60433.45285,0.8128456620183472,0.0099299801011046
60436.41544,0.7994674748004772,0.0107199613004215
60436.46284,0.7904290485285008,0.0096986554847312
60437.40673,0.7878270574943675,0.0096718185452643
60437.47147,0.8120238774291431,0.0108475837765274
60438.4042,0.77553694641382,0.0095450962482687
60438.43816,0.7966933640569323,0.0106917749790047
60439.41695,0.764426426460447,0.009430593010613
60439.4683,0.7971689965238564,0.0106966063977571
60442.426,0.6961699807729163,0.0087283657231818
60442.46493,0.7086999461908915,0.0097995689447011
60444.43487,0.7012584256114035,0.0087806394095945
60444.44646,0.7099386163297451,0.0098121008825492
60446.42396,0.7794093291605554,0.0105162354654485
60446.44859,0.7696230962752221,0.009484142242763
60448.44642,0.8743368845044215,0.0114819452922353
60450.35327,0.8628680726821233,0.0113650686044537
60450.41529,0.8710111054735113,0.0105311482244229
60452.40945,0.8718787489069195,0.0105401227439499
60452.44647,0.8885690861176242,0.0116270623487844
60457.39211,0.8238218232389806,0.0100433214144979
60459.32288,0.7627243294720014,0.0103469109599111
60459.41796,0.7508349712669756,0.0092905939668401
60461.34329,0.7597760506599326,0.0103170072022007
60461.40682,0.7558111462419653,0.0093418419409214
60463.31111,0.7239763839651339,0.0099541972346076
60463.37665,0.7384190501546642,0.0091627763201465
60468.38438,0.7340189841340149,0.0091174948561308
60468.4252,0.7203381228447052,0.0099173581096987
60471.36904,0.7372861782279111,0.0091511183641822
60471.38682,0.7478029942897463,0.0101955979196189
60473.36712,0.7758391524555097,0.0095482114973766
60473.42706,0.7823631737468815,0.0105462288817496
60476.34679,0.7820232990908839,0.0096119688491884
60476.37866,0.7734068242187662,0.0104553074965442
60479.34676,0.7910750590692173,0.0097053198055389
60479.43026,0.7826074895614538,0.0105487078911722
60481.26245,0.7272142823976853,0.0099869862524756
60483.34497,0.7809069577523964,0.0096004598335656
60483.38749,0.7698675239972584,0.0104193895819874
60485.34422,0.784499899593383,0.0096375064828518
60485.40951,0.7720744838770909,0.0104417839427606
60488.34344,0.7912390126443593,0.0097070098048597
60488.40615,0.7698930510914335,0.0104196458790404
60490.27707,0.7659719964551348,0.0094465172324428
60490.3462,0.768285080816414,0.0104033287589542
60494.31405,0.8351513736746332,0.011082836104899
60494.35545,0.8244305799339519,0.0100496074163901
60500.33321,0.8252486067393567,0.0109820766562145
60500.36725,0.8064266887344936,0.0098637196983199
60502.31452,0.7537615844154205,0.0102560120081259
60502.34547,0.7360269089818486,0.009138157442591
60504.31414,0.757138969751968,0.0102902605866656
60504.36587,0.7448315978186,0.009228783099977
60507.30282,0.7293911547035915,0.0090698797389461
60507.35151,0.708684933404136,0.0097994155083453
60509.39529,0.7096169814155369,0.009808847189815
60511.30209,0.668057266706021,0.0084397825432148
60511.39441,0.6613083400043689,0.0093206251241844
60513.23129,0.6546759691408963,0.0092536927729117
60513.27213,0.6475016692183699,0.0082290279274899
60515.25633,0.6698668594713806,0.0084583466669297
60515.3059,0.6609478584957462,0.0093169830908246
60517.30682,0.6776672415441312,0.0085383876031838
60519.26713,0.7037162824863702,0.0097491479918006
60519.32335,0.7015795028837793,0.0087839402315535
60521.32451,0.7400284219096754,0.01011679984712
60521.41753,0.7075613344544092,0.008845411773654
60525.24639,0.761296090902661,0.0103324232461461
60525.26779,0.7462564405770811,0.009243451724997
60527.22408,0.7650785036310939,0.0103707967937662
60527.24189,0.7220633340522598,0.0089945055270688
60529.22529,0.7732679315599191,0.0104538950961576
60529.26184,0.7481489871787711,0.0092629371003328
60531.24954,0.8001416774273826,0.0097988572901598
60531.30608,0.816434972632041,0.0108924352268388
60536.19914,0.7677250163467793,0.0094645818191523
60536.30181,0.7736319545259671,0.0104575888533344
60538.22715,0.7531841979268532,0.0102501537011405
60538.25548,0.7366901995806491,0.0091449840916872
60540.26151,0.7706516140626262,0.0094947417964934
60540.32785,0.76808838855347,0.010401335809574
60544.21308,0.7857456760657839,0.0105805731454019
60544.25937,0.7689733561004112,0.0094774462633324
60546.20487,0.7669311891519618,0.0103895937521402
60546.21568,0.7550756972165004,0.0093342661496982
60548.22414,0.7188457217227852,0.0089614153231709
60548.26065,0.7197790465665524,0.0099117000871772
60550.22994,0.715168030474081,0.0089236013289819
60550.26782,0.7218756619044567,0.0099329249213708
60552.21589,0.7145274082112114,0.0089170155915716
60552.28828,0.7187191221377105,0.0099009693951469
60553.20537,0.7252878459122892,0.0099674777675415
60553.26348,0.7276425586737643,0.0090518910009362
60555.17408,0.7696316025110408,0.0094842298803409
60555.21609,0.7403583856706076,0.0101201406558524
60557.20418,0.7472638958793147,0.0101901301591116
60557.22873,0.736378826214906,0.0091417791552759
60559.16031,0.7530489369586594,0.0102487810171451
60559.20358,0.7426621530914589,0.0092064488927353
60561.20401,0.7840188281161102,0.0096325445541099
60561.24014,0.8009997855049197,0.0107355320481881
60565.26725,0.7660474872068943,0.0094472956493899
60567.17289,0.8122634143223806,0.0099239693337602
60567.22938,0.8285158092528373,0.0110153143906648
60569.15465,0.7751611525613639,0.0104731125510519
60569.1884,0.7658485463052604,0.009445246497908
60572.15527,0.7495779451092507,0.0102135899047187
60572.17672,0.7374505304344846,0.0091528077104588
60575.14363,0.7261955775617775,0.0099766678225692
60575.18628,0.724294007984254,0.0090174481356973
60576.14329,0.7552007277299932,0.0102706022910499
60576.19358,0.7315959495170302,0.0090925637761984
60593.12338,0.8098615862506271,0.0108256023792968
60593.1497,0.7893588679176716,0.0096876176688604
60595.11444,0.862430287071006,0.0113606070496415
60595.183,0.8625011689347859,0.0104431107156377
60597.1193,0.8876997393039018,0.0107038701429233
60597.16264,0.8848890068029276,0.0115895307008668
60599.13055,0.9113216595189942,0.0109485334862081
60604.1801,0.9334049341990288,0.0111774391015106
60606.12052,0.8871176086926789,0.0116122570768458
60606.14323,0.8714026821338052,0.0105351978068542
60608.11327,0.8161410074872251,0.0108894463153253
60608.15418,0.8039919351126529,0.0098385890770894
60610.11382,0.7607122322888136,0.0103265043066908
60610.16073,0.7649447923254664,0.0094359330074852
